## Impacto.
## g[m/s^2] = 9.8100000000000005e+00, Esfera.masa[kg] = 2.0000000000000000e+00, Esfera.radio[m] = 2.9999999999999999e-02, Esfera.r0[m] = [4.0000000000000002e-01, 5.9999999999999998e-02, -5.6999999999999995e-01 ], Esfera.v0x[m/s] = -1.3000000000000000e+01, Bloque.masa[kg] = 3.4000000000000000e+01, Bloque.a[m] = 1.0000000000000001e-01, Bloque.b[m] = 4.7999999999999998e-01, Bloque.c[m] = 8.0000000000000004e-01
##      time [s]       ;       rsx [m]    ;           rsy [m]    ;           rsz [m]      ;         vsx [m/s]  ;            vsy [m/s]        ;     vsz [m/s]    ;         psi [rad]    ;        theta [rad]      ;      phi [rad]      ;    omegax [rad/s]    ;    omegay [rad/s]     ;   omegaz [rad/s]
2.9470000000000001e+00;3.1117017991157933e+01;5.9999999999999998e-02;-4.3168988145000021e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.8910070000000029e+01;5.3723828693419806e+00;6.4535093624771200e-01;3.6795833462843697e+00;1.9330468735219284e+00;-1.2756395160340697e+00;5.0481281659709190e+00;
2.9540000000000002e+00;3.1191361089186291e+01;5.9999999999999998e-02;-4.3371598980000023e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.8978740000000030e+01;5.3736208432014383e+00;6.2888135363972053e-01;3.7138679929673057e+00;1.9536053677728862e+00;-1.3838916098391356e+00;5.0315405939314246e+00;
2.9609999999999999e+00;3.1265704187214645e+01;5.9999999999999998e-02;-4.3574690505000014e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9047410000000024e+01;5.3748915838798119e+00;6.1186860844797164e-01;3.7479923406329432e+00;1.9684658042649099e+00;-1.4937561612810213e+00;5.0134288689679352e+00;
2.9680000000000000e+00;3.1340047285243006e+01;5.9999999999999998e-02;-4.3778262720000015e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9116080000000025e+01;5.3761933513663909e+00;5.9432087123038579e-01;3.7819464471421949e+00;1.9775654090912904e+00;-1.6048064308265693e+00;4.9938074084900999e+00;
2.9750000000000001e+00;3.1414390383271368e+01;5.9999999999999998e-02;-4.3982315625000012e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9184750000000026e+01;5.3775238551484783e+00;5.7624707417605048e-01;3.8157210776720767e+00;1.9808679581532422e+00;-1.7166113783501702e+00;4.9727084739843503e+00;
2.9820000000000002e+00;3.1488733481299725e+01;5.9999999999999998e-02;-4.4186849220000020e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9253420000000027e+01;5.3788802059068175e+00;5.5765694960203749e-01;3.8493078988685330e+00;1.9783637707410577e+00;-1.8287380857730664e+00;4.9501823648859746e+00;
2.9889999999999999e+00;3.1563076579328079e+01;5.9999999999999998e-02;-4.4391863505000003e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9322090000000021e+01;5.3802588532996456e+00;5.3856106361289402e-01;3.8826996870590116e+00;1.9700694708820723e+00;-1.9407541879579202e+00;4.9262973296836110e+00;
2.9960000000000000e+00;3.1637419677356441e+01;5.9999999999999998e-02;-4.4597358480000011e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9390760000000022e+01;5.3816555043778997e+00;5.1897084447024844e-01;3.9158905536310629e+00;1.9560275198124364e+00;-2.0522302782530937e+00;4.9011391951811953e+00;
3.0030000000000001e+00;3.1711762775384802e+01;5.9999999999999998e-02;-4.4803334145000008e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9459430000000026e+01;5.3830650152323649e+00;4.9889860537174530e-01;3.9488761926259635e+00;1.9363055283901691e+00;-2.1627422547222652e+00;4.8748107210156801e+00;
3.0100000000000002e+00;3.1786105873413163e+01;5.9999999999999998e-02;-4.5009790500000015e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9528100000000027e+01;5.3844812451916351e+00;4.7835756123551787e-01;3.9816541589891026e+00;1.9109953630997911e+00;-2.2718735766737739e+00;4.8474306919936785e+00;
3.0169999999999999e+00;3.1860448971441514e+01;5.9999999999999998e-02;-4.5216727545000005e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9596770000000024e+01;5.3858968590342045e+00;4.5736183936920111e-01;4.0142241900109052e+00;1.8802120632600445e+00;-2.3792174025682833e+00;4.8191327657542820e+00;
3.0240000000000000e+00;3.1934792069469875e+01;5.9999999999999998e-02;-4.5424145280000005e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9665440000000029e+01;5.3873030562829634e+00;4.3592648409551765e-01;4.0465885889428446e+00;1.8440925921219729e+00;-2.4843785821447102e+00;4.7900640989464485e+00;
3.0310000000000001e+00;3.2009135167498236e+01;5.9999999999999998e-02;-4.5632043705000008e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9734110000000026e+01;5.3886891962917485e+00;4.1406745509563314e-01;4.0787527004602362e+00;1.8027944460749386e+00;-2.5869754837211003e+00;4.7603837772554431e+00;
3.0380000000000003e+00;3.2083478265526601e+01;5.9999999999999998e-02;-4.5840422820000008e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9802780000000027e+01;5.3900422736266069e+00;3.9180162007447161e-01;4.1107255221060539e+00;1.7564941503532074e+00;-2.6866416364951689e+00;4.7302610795607762e+00;
3.0449999999999999e+00;3.2157821363554952e+01;5.9999999999999998e-02;-4.6049282624999996e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9871450000000024e+01;5.3913461722460205e+00;3.6914674161555944e-01;4.1425205219974153e+00;1.7053856695461249e+00;-2.7830271782994607e+00;4.6998736071061158e+00;
3.0520000000000000e+00;3.2232164461583309e+01;5.9999999999999998e-02;-4.6258623119999996e+01;1.0620442575479805e+01;0.0000000000000000e+00;-2.9940120000000025e+01;5.3925805880740389e+00;3.4612145919928961e-01;4.1741567724863025e+00;1.6496787632499310e+00;-2.8758000986879408e+00;4.6694053109029889e+00;
3.0590000000000002e+00;3.2306507559611667e+01;5.9999999999999998e-02;-4.6468444304999998e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0008790000000026e+01;5.3937194390381009e+00;3.2274526657624353e-01;4.2056605799860876e+00;1.5895973155733605e+00;-2.9646472774108914e+00;4.6390444502562938e+00;
3.0660000000000003e+00;3.2380850657640032e+01;5.9999999999999998e-02;-4.6678746180000005e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0077460000000031e+01;5.3947284625628207e+00;2.9903848612081380e-01;4.2370679108526090e+00;1.5253776681115989e+00;-3.0492753175186897e+00;4.6089815158595755e+00;
3.0730000000000000e+00;3.2455193755668390e+01;5.9999999999999998e-02;-4.6889528744999993e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0146130000000028e+01;5.3955614776860266e+00;2.7502224103682288e-01;4.2684281359760909e+00;1.4572669810444840e+00;-3.1294111828124302e+00;4.5794071477691780e+00;
3.0800000000000001e+00;3.2529536853696747e+01;5.9999999999999998e-02;-4.7100791999999998e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0214800000000029e+01;5.3961543688061973e+00;2.5071842865192284e-01;4.2998100374206407e+00;1.3855216492132676e+00;-3.2048026467880284e+00;4.5505100803262390e+00;
3.0870000000000002e+00;3.2603879951725105e+01;5.9999999999999998e-02;-4.7312535945000008e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0283470000000030e+01;5.3964149976125562e+00;2.2614969860901898e-01;4.3313118709457399e+00;1.3104057913858085e+00;-3.2752185693998150e+00;4.5224751388049436e+00;
3.0939999999999999e+00;3.2678223049753463e+01;5.9999999999999998e-02;-4.7524760579999999e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0352140000000027e+01;5.3962054326115165e+00;2.0133944480881502e-01;4.3630790956403995e+00;1.2321898331226444e+00;-3.3404490165938339e+00;4.4954813155799007e+00;
3.1010000000000000e+00;3.2752566147781813e+01;5.9999999999999998e-02;-4.7737465905000001e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0420810000000028e+01;5.3953086948243776e+00;1.7631182868908424e-01;4.3953375729669757e+00;1.1511491954671089e+00;-3.4003052414652837e+00;4.4696999452315591e+00;
3.1080000000000001e+00;3.2826909245810178e+01;5.9999999999999998e-02;-4.7950651920000006e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0489480000000029e+01;5.3933616252479109e+00;1.5109187503437879e-01;4.4284606305007177e+00;1.0675631008072854e+00;-3.4546195473872494e+00;4.4452929995101735e+00;
3.1150000000000002e+00;3.2901252343838536e+01;5.9999999999999998e-02;-4.8164318625000007e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0558150000000026e+01;5.3897054132288957e+00;1.2570574834776471e-01;4.4631184523760048e+00;9.8171350181028250e-01;-3.5032450529219994e+00;4.4224115164529829e+00;
3.1219999999999999e+00;3.2975595441866886e+01;5.9999999999999998e-02;-4.8378466019999998e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0626820000000023e+01;5.3830058049211429e+00;1.0018153845780153e-01;4.5006577783685824e+00;8.9388413632872621e-01;-3.5460553801640882e+00;4.4011941777688302e+00;
3.1290000000000000e+00;3.3049938539895251e+01;5.9999999999999998e-02;-4.8593094104999999e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0695490000000024e+01;5.3700865492956948e+00;7.4551791850489199e-02;4.5442683554012593e+00;8.0435970687158642e-01;-3.5829442861228804e+00;4.3817660433446930e+00;
3.1360000000000001e+00;3.3124281637923609e+01;5.9999999999999998e-02;-4.8808202880000003e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0764160000000022e+01;5.3410799399227873e+00;4.8864236097030646e-02;4.6038322845543203e+00;7.1342518099193986e-01;-3.6138252569601406e+00;4.3642374514045112e+00;
3.1430000000000002e+00;3.3198624735951974e+01;5.9999999999999998e-02;-4.9023792345000004e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0832830000000026e+01;5.2426162820437732e+00;2.3264119035781718e-02;4.7327344352767282e+00;6.2136520403773621e-01;-3.6386310829542809e+00;4.3487030884122992e+00;
3.1499999999999999e+00;3.3272967833980324e+01;5.9999999999999998e-02;-4.9239862499999987e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0901500000000020e+01;3.2662062796258731e+00;5.3649797286915548e-03;4.5629462636011403e-01;5.2846361558596344e-01;-3.6573134302489856e+00;4.3352412325630150e+00;
3.1570000000000000e+00;3.3347310932008682e+01;5.9999999999999998e-02;-4.9456413344999994e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.0970170000000021e+01;2.4493236572614032e+00;2.9245110407700451e-02;1.3034261030617911e+00;4.3500305572183501e-01;-3.6698424239187122e+00;4.3239131716580976e+00;
3.1640000000000001e+00;3.3421654030037040e+01;5.9999999999999998e-02;-4.9673444879999998e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1038840000000022e+01;2.3803307402934957e+00;5.4955478807058783e-02;1.4025979806922060e+00;3.4126464812455842e-01;-3.6762062537977487e+00;4.3147627954425900e+00;
3.1710000000000003e+00;3.3495997128065405e+01;5.9999999999999998e-02;-4.9890957105000005e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1107510000000023e+01;2.3569090352554816e+00;8.0729155599574470e-02;1.4561457574152508e+00;2.4752774375273201e-01;-3.6764108129384661e+00;4.3078163610431304e+00;
3.1779999999999999e+00;3.3570340226093755e+01;5.9999999999999998e-02;-5.0108950019999995e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1176180000000020e+01;2.3460075268319693e+00;1.0646609066927977e-01;1.4971375735575876e+00;1.5406970848702731e-01;-3.6704793752376150e+00;4.3030824290943270e+00;
3.1850000000000001e+00;3.3644683324122120e+01;5.9999999999999998e-02;-5.0327423624999994e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1244850000000021e+01;2.3403059884419477e+00;1.3212372613595946e-01;1.5329107647465936e+00;6.1165738444985809e-02;-3.6584523168060024e+00;4.3005519675099846e+00;
3.1920000000000002e+00;3.3719026422150485e+01;5.9999999999999998e-02;-5.0546377919999998e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1313520000000022e+01;2.3372595685918482e+00;1.5767027654327381e-01;1.5660271405867174e+00;-3.0911315373420116e-02;-3.6403868825932304e+00;4.3001986190377783e+00;
3.1990000000000003e+00;3.3793369520178842e+01;5.9999999999999998e-02;-5.0765812905000004e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1382190000000023e+01;2.3357509310137790e+00;1.8307734553040175e-01;1.5976207121843526e+00;-1.2189112842877770e-01;-3.6163569976277770e+00;4.3019791282616566e+00;
3.2060000000000000e+00;3.3867712618207200e+01;5.9999999999999998e-02;-5.0985728580000000e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1450860000000016e+01;2.3352121549951841e+00;2.0831803290215170e-01;1.6282756631280935e+00;-2.1150610724033489e-01;-3.5864531195004230e+00;4.3058339229060119e+00;
3.2130000000000001e+00;3.3942055716235565e+01;5.9999999999999998e-02;-5.1206124944999999e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1519530000000021e+01;2.3353237168026624e+00;2.3336632144897029e-01;1.6583272441930781e+00;-2.9949163123933220e-01;-3.5507821266396102e+00;4.3116878442110176e+00;
3.2200000000000002e+00;3.4016398814263923e+01;5.9999999999999998e-02;-5.1427002000000002e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1588200000000022e+01;2.3358918047270922e+00;2.5819685790935937e-01;1.6879843403279227e+00;-3.8558634545103587e-01;-3.5094672347973810e+00;4.3194510195387492e+00;
3.2269999999999999e+00;3.4090741912292280e+01;5.9999999999999998e-02;-5.1648359744999993e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1656870000000016e+01;2.3367917922800747e+00;2.8278487914687750e-01;1.7173858863604390e+00;-4.6953251601051410e-01;-3.4626479319979495e+00;4.3290198709464232e+00;
3.2340000000000000e+00;3.4165085010320638e+01;5.9999999999999998e-02;-5.1870198179999996e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1725540000000017e+01;2.3379396815101989e+00;3.0710619841641579e-01;1.7466293205862840e+00;-5.5107645691962648e-01;-3.4104799212475183e+00;4.3402782509506315e+00;
3.2410000000000001e+00;3.4239428108348996e+01;5.9999999999999998e-02;-5.2092517304999994e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1794210000000017e+01;2.3392766001975431e+00;3.3113721885530417e-01;1.7757859932848328e+00;-6.2996903658268000e-01;-3.3531350578460577e+00;4.3530986972488002e+00;
3.2480000000000002e+00;3.4313771206377346e+01;5.9999999999999998e-02;-5.2315317119999996e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1862880000000022e+01;2.3407598845882154e+00;3.5485495926652511e-01;1.8049099995757658e+00;-7.0596626713052657e-01;-3.2908012686263621e+00;4.3673437956679697e+00;
3.2549999999999999e+00;3.4388114304405704e+01;5.9999999999999998e-02;-5.2538597624999987e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.1931550000000019e+01;2.3423577000096567e+00;3.7823708564663433e-01;1.8340434849666241e+00;-7.7882997980147706e-01;-3.2236824380742335e+00;4.3828676400169888e+00;
3.2620000000000000e+00;3.4462457402434062e+01;5.9999999999999998e-02;-5.2762358819999989e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2000220000000020e+01;2.3440456644153169e+00;4.0126194453029035e-01;1.8632199594477135e+00;-8.4832858445159109e-01;-3.1519982476881525e+00;4.3995173761173829e+00;
3.2690000000000001e+00;3.4536800500462419e+01;5.9999999999999998e-02;-5.2986600704999994e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2068890000000017e+01;2.3458046564892099e+00;4.2390859634444739e-01;1.8924664390914023e+00;-9.1423790987792364e-01;-3.0759839537278273e+00;4.4171348147521767e+00;
3.2760000000000002e+00;3.4611143598490777e+01;5.9999999999999998e-02;-5.3211323279999995e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2137560000000022e+01;2.3476193516589721e+00;4.4615684744419892e-01;1.9218048724587951e+00;-9.7634211857598918e-01;-2.9958900898089995e+00;4.4355580987136065e+00;
3.2829999999999999e+00;3.4685486696519135e+01;5.9999999999999998e-02;-5.3436526544999985e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2206230000000012e+01;2.3494772201079845e+00;4.6798727999467876e-01;1.9512531181539561e+00;-1.0344346859378488e+00;-2.9119820818223277e+00;4.4546234047280802e+00;
3.2900000000000000e+00;3.4759829794547493e+01;5.9999999999999998e-02;-5.3662210499999993e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2274900000000017e+01;2.3513678267273805e+00;4.8938127923857005e-01;1.9808256339367583e+00;-1.0883194333236548e+00;-2.8245397631466393e+00;4.4741666631443442e+00;
3.2970000000000002e+00;3.4834172892575850e+01;5.9999999999999998e-02;-5.3888375144999991e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2343570000000014e+01;2.3532823335721327e+00;5.1032105750560475e-01;2.0105339770136181e+00;-1.1378115993997973e+00;-2.7338567817370980e+00;4.4940252729737296e+00;
3.3040000000000003e+00;3.4908515990604215e+01;5.9999999999999998e-02;-5.4115020479999998e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2412240000000011e+01;2.3552131411744890e+00;5.3078967484366069e-01;2.0403871791860597e+00;-1.1827389355066347e+00;-2.6402398902720821e+00;4.5140397932017065e+00;
3.3109999999999999e+00;3.4982859088632573e+01;5.9999999999999998e-02;-5.4342146504999988e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2480910000000016e+01;2.3571536272075742e+00;5.5077105575759222e-01;2.0703920381823608e+00;-1.2229428056589811e+00;-2.5440081160719639e+00;4.5340555859811635e+00;
3.3180000000000001e+00;3.5057202186660938e+01;5.9999999999999998e-02;-5.4569753219999981e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2549580000000006e+01;2.3590979546589654e+00;5.7025000192678355e-01;2.1005533527593876e+00;-1.2582792740371260e+00;-2.4454918074591614e+00;4.5539243914692387e+00;
3.3250000000000002e+00;3.5131545284689295e+01;5.9999999999999998e-02;-5.4797840624999992e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2618250000000010e+01;2.3610409302339366e+00;5.8921220076486280e-01;2.1308741201950960e+00;-1.2886201596243301e+00;-2.3450315577563035e+00;4.5735058102851553e+00;
3.3319999999999999e+00;3.5205888382717653e+01;5.9999999999999998e-02;-5.5026408719999978e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2686920000000001e+01;2.3629779001640108e+00;6.0764422939439733e-01;2.1613557084544550e+00;-1.3138540387101965e+00;-2.2429770118196313e+00;4.5926686726344323e+00;
3.3390000000000000e+00;3.5280231480746018e+01;5.9999999999999998e-02;-5.5255457504999974e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2755590000000005e+01;2.3649046733028407e+00;6.2553355437155433e-01;2.1919980120550768e+00;-1.3338871768137743e+00;-2.1396855597168183e+00;4.6112922734510828e+00;
3.3460000000000001e+00;3.5354574578774375e+01;5.9999999999999998e-02;-5.5484986979999981e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2824260000000002e+01;2.3668174654122240e+00;6.4286852658983840e-01;2.2227995967999066e+00;-1.3486443709419054e+00;-2.0355209306797346e+00;4.6292674536375547e+00;
3.3530000000000002e+00;3.5428917676802733e+01;5.9999999999999998e-02;-5.5714997144999991e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2892930000000007e+01;2.3687128588206132e+00;6.5963837187548402e-01;2.2537578377951926e+00;-1.3580696867423687e+00;-1.9308516963732512e+00;4.6464975113467650e+00;
3.3599999999999999e+00;3.5503260774831084e+01;5.9999999999999998e-02;-5.5945487999999976e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.2961600000000004e+01;2.3705877743832691e+00;6.7583317685367905e-01;2.2848690525183253e+00;-1.3621270750146848e+00;-1.8260497021667590e+00;4.6628989277174062e+00;
3.3670000000000000e+00;3.5577603872859449e+01;5.9999999999999998e-02;-5.6176459544999986e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3030270000000009e+01;2.3724394521358678e+00;6.9144387063313273e-01;2.3161286308824174e+00;-1.3608008561376894e+00;-1.7214884401356629e+00;4.6784018963863732e+00;
3.3740000000000001e+00;3.5651946970887806e+01;5.9999999999999998e-02;-5.6407911779999992e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3098940000000006e+01;2.3742654390223601e+00;7.0646220209552579e-01;2.3475311623644792e+00;-1.3540960625300849e+00;-1.6175413855225520e+00;4.6929506477775123e+00;
3.3810000000000002e+00;3.5726290068916171e+01;5.9999999999999998e-02;-5.6639844704999994e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3167610000000003e+01;2.3760635813460533e+00;7.2088071334271908e-01;2.3790705606931772e+00;-1.3420386329858893e+00;-1.5145803141007113e+00;4.7065035640495596e+00;
3.3879999999999999e+00;3.5800633166944522e+01;5.9999999999999998e-02;-5.6872258319999979e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3236280000000001e+01;2.3778320208975803e+00;7.3469270935761211e-01;2.4107401854676973e+00;-1.3246754555313491e+00;-1.4129736219586670e+00;4.7190330833570062e+00;
3.3950000000000000e+00;3.5874976264972879e+01;5.9999999999999998e-02;-5.7105152624999988e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3304949999999998e+01;2.3795691934312622e+00;7.4789222432474367e-01;2.4425329601503236e+00;-1.3020742588558709e+00;-1.3130846678018675e+00;4.7305253966098819e+00;
3.4020000000000001e+00;3.5949319363001244e+01;5.9999999999999998e-02;-5.7338527619999986e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3373620000000003e+01;2.3812738284475055e+00;7.6047398500726404e-01;2.4744414857443364e+00;-1.2743233552563160e+00;-1.2152701561425592e+00;4.7409799432305597e+00;
3.4090000000000003e+00;3.6023662461029602e+01;5.9999999999999998e-02;-5.7572383304999988e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3442290000000000e+01;2.3829449497565696e+00;7.7243337150072955e-01;2.5064581489734312e+00;-1.2415312414037623e+00;-1.1198785810627487e+00;4.7504087162125188e+00;
3.4159999999999999e+00;3.6098005559057952e+01;5.9999999999999998e-02;-5.7806719679999972e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3510960000000004e+01;2.3845818759144066e+00;7.8376637593503917e-01;2.5385752242089863e+00;-1.2038260655460391e+00;-1.0272487457075921e+00;4.7588353903383283e+00;
3.4230000000000000e+00;3.6172348657086317e+01;5.9999999999999998e-02;-5.8041536744999974e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3579630000000002e+01;2.3861842201268324e+00;7.9446955953458365e-01;2.5707849680802335e+00;-1.1613549721869638e+00;-9.3770837199592783e-01;4.7662942899612624e+00;
3.4300000000000002e+00;3.6246691755114675e+01;5.9999999999999998e-02;-5.8276834499999978e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3648300000000013e+01;2.3877518892767333e+00;8.0454000851697749e-01;2.6030797057587374e+00;-1.1142833375442389e+00;-8.5157281262808748e-01;4.7728292159763219e+00;
3.4370000000000003e+00;3.6321034853143033e+01;5.9999999999999998e-02;-5.8512612944999979e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3716970000000011e+01;2.3892850816109115e+00;8.1397528937202357e-01;2.6354519081861696e+00;-1.0627939100112644e+00;-7.6914387353237934e-01;4.7784921534695295e+00;
3.4440000000000000e+00;3.6395377951171390e+01;5.9999999999999998e-02;-5.8748872079999970e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3785640000000008e+01;2.3907842828821479e+00;8.2277340399039467e-01;2.6678942594740604e+00;-1.0070858709569577e+00;-6.9070875270888576e-01;4.7833418831286432e+00;
3.4510000000000001e+00;3.6469721049199748e+01;5.9999999999999998e-02;-5.8985611904999971e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3854310000000012e+01;2.3922502608413638e+00;8.3093274510518988e-01;2.7003997138178639e+00;-9.4737383179118961e-01;-6.1653909852866928e-01;4.7874425208317941e+00;
3.4580000000000002e+00;3.6544064147228106e+01;5.9999999999999998e-02;-5.9222832419999968e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3922980000000017e+01;2.3936840579239931e+00;8.3845205253123800e-01;2.7329615415188502e+00;-8.8388678297697876e-01;-5.4689018720741678e-01;4.7908620106484863e+00;
3.4649999999999999e+00;3.6618407245256464e+01;5.9999999999999998e-02;-5.9460533624999954e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.3991650000000007e+01;2.3950869819607616e+00;8.4533037065667871e-01;2.7655733639181235e+00;-8.1686700953807068e-01;-4.8200021618482419e-01;4.7936705960888375e+00;
3.4720000000000000e+00;3.6692750343284821e+01;5.9999999999999998e-02;-5.9698715519999958e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.4060320000000011e+01;2.3964605951502760e+00;8.5156700753749670e-01;2.7982291769525349e+00;-7.4656898765279356e-01;-4.2208970871544038e-01;4.7959392945916166e+00;
3.4790000000000001e+00;3.6767093441313186e+01;5.9999999999999998e-02;-5.9937378104999958e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.4128990000000016e+01;2.3978067011025024e+00;8.5716149603579894e-01;2.8309233635849282e+00;-6.7325827450416653e-01;-3.6736102151235422e-01;4.7977383997007879e+00;
3.4860000000000002e+00;3.6841436539341544e+01;5.9999999999999998e-02;-6.0176521379999961e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.4197660000000013e+01;2.3991273300671758e+00;8.6211355730798334e-01;2.8636506952975651e+00;-5.9721040182983998e-01;-3.1799794623734084e-01;4.7991360333024877e+00;
3.4929999999999999e+00;3.6915779637369894e+01;5.9999999999999998e-02;-6.0416145344999947e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.4266330000000011e+01;2.4004247226249800e+00;8.6642306693251314e-01;2.8964063229633457e+00;-5.1870978284375291e-01;-2.7416539460458089e-01;4.8001967703078439e+00;
3.5000000000000000e+00;3.6990122735398259e+01;5.9999999999999998e-02;-6.0656249999999950e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.4335000000000015e+01;2.4017013116556702e+00;8.7009002399094293e-01;2.9291857578814744e+00;-4.3804863809905448e-01;-2.3600915500128403e-01;4.8009803553874182e+00;
3.5070000000000001e+00;3.7064465833426617e+01;5.9999999999999998e-02;-6.0896835344999957e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.4403670000000020e+01;2.4029597029668430e+00;8.7311452328441608e-01;2.9619848435193825e+00;-3.5552594529372405e-01;-2.0365570933662824e-01;4.8015405298773413e+00;
3.5140000000000002e+00;3.7138808931454975e+01;5.9999999999999998e-02;-6.1137901379999953e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.4472340000000024e+01;2.4042026547055313e+00;8.7549673090221680e-01;2.9947997188816893e+00;-2.7144641541805636e-01;-1.7721209832044843e-01;4.8019239854204248e+00;
3.5209999999999999e+00;3.7213152029483332e+01;5.9999999999999998e-02;-6.1379448104999945e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.4541010000000021e+01;2.4054330555540364e+00;8.7723686331785733e-01;3.0276267745864636e+00;-1.8611949468495526e-01;-1.5676582393699362e-01;4.8021694581625427e+00;
3.5280000000000000e+00;3.7287495127511690e+01;5.9999999999999998e-02;-6.1621475519999947e+01;1.0620442575479805e+01;0.0000000000000000e+00;-3.4609680000000019e+01;2.4066539020748854e+00;8.7833517012185114e-01;3.0604626026047259e+00;-9.9858390990825885e-02;-1.4238477935419896e-01;4.8023069755636874e+00;
